0.10237714,-0.12131680,-0.02713606,0.11713510,0.02155934,-0.07115930,-0.11667759,-0.03296229,0.01115354,0.13907053,-0.15291612,-0.05959471,0.06759390,0.07819446,0.04066760,0.21190883,-0.11988857,0.04569088,0.09635481,-0.09523509,-0.10018896,-0.04579868,0.08545054,-0.00984762,-0.06654616,-0.00041654,-0.00010653,-0.08628151,0.04738482,-0.15968406,0.06551853,0.00746450,-0.13335256,0.04263593,0.14940745,-0.03024960,0.07477024,0.07994778,-0.04931435,-0.05110177,0.01657990,-0.04679389,0.01801068,0.08195702,0.04317280,-0.05460884,-0.07783046,-0.10016725,-0.12636977,0.11848031,0.07055926,0.05202449,0.07126905,0.01160632,0.01278941,0.01588023,-0.09758428,-0.15548147,0.01652639,-0.18232372,0.01560947,0.13206269,-0.24302754,0.17112237,0.10312472,-0.01095813,-0.05330476,0.03346657,-0.00972607,0.04458400,-0.04115953,-0.06977027,-0.12507318,0.04536763,0.10625575,0.07256343,0.07627280,-0.24118149,0.08253109,0.14456953,0.02674209,-0.03933731,0.03479949,-0.02622531,-0.00037493,-0.08323408,0.09102456,0.17084976,0.10636386,-0.12184459,-0.00282735,-0.02978634,0.01339692,-0.21911064
0.24032807,0.00154533,-0.04557393,0.07993677,0.05268783,-0.14236748,0.07764146,-0.01697008,-0.13874741,0.06781716,-0.15516134,0.11503251,0.01074338,-0.12668188,0.07206430,0.11306835,-0.03193475,-0.11139377,0.06150254,0.05636229,-0.07091346,-0.08899672,-0.07501125,-0.19116695,-0.06121139,-0.05130835,-0.02584438,-0.02080646,-0.08427624,0.07802318,-0.02387818,-0.00178138,-0.07289072,-0.06898745,0.01600196,-0.00990050,0.02668162,0.07865836,0.03569853,0.11027078,0.06820644,-0.03152754,-0.06999973,-0.02380139,0.05699967,-0.10285673,-0.05616775,-0.01994486,-0.15554287,-0.09267366,-0.17449780,-0.04601256,-0.04505363,0.12564726,0.10398494,0.06959793,0.05366894,0.00795759,0.02519274,0.02813551,-0.20588286,0.10010252,-0.01551299,0.08020445,0.01238731,-0.04588228,-0.04242579,-0.05401858,-0.04632294,0.11068565,0.03447982,-0.07000155,-0.07317203,0.01132623,0.05168281,0.06083358,-0.08768982,0.08272344,-0.04768018,0.00254903,0.07304240,-0.09768083,-0.03358403,-0.01746522,-0.05027587,-0.07770427,-0.11969716,0.14893731,0.00205322,0.07607135,-0.09123649,0.08800088,-0.06214072,-0.12433636
-0.08450968,0.13684721,0.08217257,0.00744000,-0.04895886,-0.06969383,-0.05447210,0.09451866,0.11510571,-0.03344417,0.14300828,-0.09911640,0.03696942,0.05633005,-0.05427679,0.00908090,0.04861219,-0.07092514,-0.04481531,0.11931617,0.02758045,0.01464918,0.05306840,0.06627334,0.08343288,-0.09798175,-0.15417200,-0.00950873,0.00154294,0.10864380,-0.01456482,0.03770984,0.13631034,0.10150978,-0.07762078,0.06005671,0.03996724,-0.07818802,0.12180232,-0.09320001,0.05806936,0.10952940,0.04221926,-0.01916278,0.07988589,-0.06159007,0.05060437,0.05199601,-0.01415007,0.05268065,-0.01441609,-0.07683600,-0.12961820,0.08972121,0.04394943,-0.04481446,0.11550645,0.02744029,0.01476421,-0.06210708,0.01850473,0.01638462,0.01287996,-0.06798346,0.08705454,0.06756278,0.05336321,0.07621581,0.09599403,-0.00977637,0.06601828,-0.01154011,0.00558984,-0.02473501,-0.00800861,0.11339833,0.13428937,0.14764124,0.02355357,-0.04296754,0.08190303,-0.04365136,-0.05050687,-0.07904191,-0.05628135,0.02868505,0.02579846,-0.14318074,-0.00279236,-0.01149393,0.09861956,0.00182159,-0.01375990,-0.08621085
0.00641194,-0.09515440,0.12441023,0.09943312,0.00301026,-0.07715292,-0.01007673,0.00103305,-0.04996367,0.09085023,-0.06422251,0.17653373,-0.02970905,0.04532194,-0.05868681,-0.03414952,-0.02299322,-0.00578941,-0.01463779,-0.10608874,-0.01816605,0.03831132,0.00867908,-0.13602792,-0.01767200,-0.07616801,-0.05743583,0.06266319,-0.07147330,-0.08405706,-0.04627581,0.06091902,-0.15028434,-0.03120873,0.02422970,-0.02560655,0.03709352,-0.07487215,0.00033671,0.03587360,-0.08584412,-0.04433896,0.03795346,-0.05308179,0.08845422,-0.07463552,0.01555042,0.01137614,-0.14195560,-0.04936932,-0.13394082,-0.06147498,0.05519478,-0.03499170,0.00598507,0.04075636,-0.14884165,-0.03389877,-0.10643959,-0.01469218,-0.17575502,-0.15536377,0.03704528,0.07794552,0.06784669,-0.03176613,0.14399508,0.02058228,0.00791350,0.05955537,0.10001428,-0.06035806,-0.10183769,0.06744804,-0.03418970,-0.07900745,0.09299836,0.01001276,-0.10680798,0.06528959,0.09043985,-0.01657289,0.07437751,-0.01474848,0.13476971,0.00142429,0.00795361,0.16267012,0.03853306,0.02505253,0.04881704,0.12786309,-0.07429542,-0.04083633
-0.04504163,-0.10773952,-0.03215372,0.12919335,-0.00084923,-0.01416619,0.05488170,-0.03592354,-0.10966387,0.12809160,-0.07782591,-0.10797540,-0.06620322,0.02447733,-0.02964729,0.03356864,-0.14204173,0.14337264,-0.02973247,-0.16136017,-0.01185569,0.02106789,-0.13558900,0.00003760,-0.05376808,0.02377031,0.01458540,0.09412894,-0.08680239,-0.04822613,0.06941349,0.15747578,-0.00711634,0.00423005,-0.07711118,-0.11345668,0.10698719,-0.14172699,-0.13003355,0.15020554,-0.05501356,0.00806024,-0.02897222,-0.08306787,0.01305660,-0.03019528,0.08176097,-0.01693763,0.14140883,0.00620191,-0.06500563,-0.01805445,-0.01221508,0.06126381,0.05210386,0.01484889,0.04871053,-0.01061618,0.00801702,-0.13465707,0.11544950,0.06042023,0.21911116,-0.04552225,0.05325600,-0.08530363,-0.04436837,0.04319115,0.05186286,0.07833488,-0.09862746,0.01233718,0.01409646,0.17302486,-0.06944349,-0.14724414,-0.08942889,-0.03594717,-0.04170734,-0.04546702,-0.14458770,-0.00493039,-0.02902030,-0.10284156,-0.01730778,-0.17405093,0.03722497,0.04155428,-0.04441116,-0.06166122,-0.05640936,-0.12263121,-0.01098521,-0.12821050
0.08527856,0.11306176,0.18262018,-0.01719612,0.13598286,-0.13957807,0.06516302,0.16843894,0.14894329,0.11581291,0.01157917,-0.00117186,0.16026591,-0.10326465,0.12274989,-0.09263402,-0.00956161,0.05508047,0.04594074,0.01992312,-0.13259549,0.03194958,-0.01110309,0.02059468,-0.13059424,-0.08722541,0.05139984,-0.00779819,0.09140346,0.10734292,0.09552144,0.02465159,0.05091457,0.02999075,-0.25261930,-0.08174168,0.03662204,0.01792446,0.07075834,-0.02195711,0.05339336,0.10111062,0.08383365,0.06387974,0.02296037,0.00165599,-0.04163073,0.06229090,0.11786686,-0.12678802,-0.19488141,0.08205446,0.13938318,0.13199298,0.03256372,-0.00854363,0.17907879,0.01591373,-0.09897152,-0.30273652,0.07973247,0.12813598,0.13468264,-0.21104901,0.09735342,0.03386750,0.06213203,-0.00104918,-0.08366902,0.14956540,-0.00850000,-0.10712787,0.00117416,0.05930709,-0.07012464,0.05011727,-0.14776145,0.07881738,0.05089344,0.07608186,0.15175019,-0.11091021,-0.11926994,-0.04747682,-0.04581764,-0.01326596,-0.06044421,0.03384449,0.06627411,-0.21665308,0.07718591,0.35909671,0.06098798,0.20899364
0.11373997,-0.05102209,-0.05891152,0.09468351,0.00430816,0.02045267,-0.05225586,0.13636087,0.05294576,-0.05782714,0.03885695,-0.00629207,-0.00531577,-0.01881655,-0.07879270,-0.06661083,0.11633725,-0.05662709,0.08079226,-0.05660026,-0.05529995,-0.07312014,0.04868386,-0.17779177,-0.06133682,-0.04310325,0.15906237,-0.12604006,0.04352769,0.13764021,0.08601410,-0.00970009,-0.21046315,0.02244223,-0.04288344,-0.04693467,-0.04162780,-0.08081732,0.04804138,-0.07944877,0.06919661,0.03198524,0.08374351,0.03427548,-0.01814333,-0.07653017,0.03765652,0.04080079,-0.12625219,-0.10171609,0.02697548,0.07086109,-0.02661186,0.03619626,0.08027975,0.10690257,-0.00629468,-0.06634826,-0.05591577,0.06231613,-0.00054452,0.10066246,-0.03739450,0.18013893,-0.08145806,0.05541188,0.07141532,0.03069329,-0.09050364,0.19959636,0.12185099,0.10226049,-0.00905288,0.10290169,0.10882068,0.07261353,0.02207909,-0.04369652,-0.12151377,0.10624050,-0.07244918,-0.02729405,-0.02310995,-0.00726893,-0.04993987,0.04703100,0.09220175,0.06311848,-0.04068334,-0.07446498,0.05238917,0.03302541,0.06712662,0.05981972
0.14930986,0.03205683,-0.13392666,0.12700808,0.13582832,0.05457596,-0.03565491,0.02297486,0.03920455,0.08390831,-0.06908444,-0.06464881,0.04293955,0.01342318,0.04852723,0.08958747,0.03236321,-0.00205691,0.07940075,0.02234064,-0.04822786,-0.03993269,0.03330691,-0.04670694,0.03769787,0.06154262,0.08337739,-0.01499631,0.00642924,0.08472519,-0.05824511,-0.07042056,-0.10983819,0.03510240,-0.05715718,-0.09059726,-0.04484364,0.09348217,-0.08251733,-0.07614310,0.07919578,0.03305370,0.08517170,0.02445794,0.02103928,-0.02676952,0.03664861,0.05247740,0.07090314,-0.07595062,-0.04953020,0.09252482,-0.06009221,0.08441526,-0.04446455,-0.02059009,-0.09392121,-0.12522103,-0.06341154,-0.07628297,0.09157431,0.13481364,-0.13748817,0.08097509,-0.03892991,-0.06912732,-0.00275374,0.02313330,-0.07220694,0.01858814,0.03343206,-0.02759378,0.01649767,-0.10993312,-0.00355986,0.06553386,-0.10987605,0.06982633,-0.08675556,-0.06605548,-0.06942029,-0.01434893,-0.10259383,0.11700054,-0.00848800,0.07150155,0.00970566,0.05669471,-0.05806598,-0.10628574,0.08103762,-0.07588446,-0.07625180,-0.08606060
-0.00431782,0.06637946,-0.03496240,-0.05722908,0.05143645,0.05190466,-0.03690925,0.16496681,0.00612341,0.07297397,0.11651921,-0.12128071,0.00216793,0.02404641,0.04512944,-0.15667079,-0.09722378,0.16788609,0.06463166,0.08208472,-0.08097538,0.07519621,0.04361977,0.02940048,-0.18227623,-0.00851234,-0.17167442,0.06168899,-0.02174687,0.09444044,-0.11631373,0.05730128,0.14601903,0.10039910,0.21631360,0.03558112,0.02385675,0.03187064,-0.04584891,-0.12593451,0.07784306,0.00005367,0.11836272,-0.16203958,-0.03563904,-0.09171958,0.05207681,0.08869372,-0.17063320,0.00645578,0.15660046,0.14144488,0.03916696,-0.10490321,0.06845409,0.11729756,-0.03757180,0.14732431,-0.02315542,-0.40586144,0.06561515,0.18627049,0.11127413,-0.06701431,0.02220798,0.00616134,0.01207399,-0.02334874,0.10939588,-0.04298859,-0.02391385,-0.00047569,0.01831734,-0.04146912,-0.13170980,-0.00919848,-0.05663846,-0.16347392,-0.00996182,0.04523505,0.07491893,0.00080649,0.07227965,0.08299349,-0.14896293,0.10349091,-0.05736805,-0.16185696,-0.05713187,0.01286131,0.06359325,0.00160713,-0.02554791,-0.12887010
0.09917310,-0.07875323,-0.07337908,-0.07069627,-0.07829312,0.00074881,-0.10545659,-0.08494119,-0.08375642,0.00854693,0.07665556,0.00525357,0.01849562,0.06729242,-0.01665768,0.08192763,-0.17897719,-0.08467589,0.05965174,-0.00368845,-0.01104773,0.02898897,-0.07403160,0.04540940,-0.08560326,0.02732072,0.11649798,0.09337032,0.03244684,-0.01145117,0.14297085,0.00469795,-0.03122095,-0.00179513,-0.10904513,-0.04481974,-0.07027341,-0.00001797,-0.02597358,0.05055442,0.06812632,-0.02917956,-0.05824412,0.12169711,0.03919425,-0.02176520,-0.06680384,0.09868637,0.09938671,0.15303177,0.03753771,-0.00665742,0.09695390,-0.06134402,-0.05747499,-0.07893813,-0.08714071,-0.00971188,-0.10270751,0.00128133,-0.09502875,-0.11132638,-0.03937622,0.10340039,-0.06365137,-0.06919508,-0.08750047,0.10446811,-0.05191581,-0.10240830,-0.01151092,0.03537741,-0.11214161,0.07529289,0.07774848,0.06007660,-0.00922422,-0.03034885,0.10275149,0.08328532,0.01301486,0.07990894,-0.06261811,0.00460172,0.06563517,-0.02568226,-0.00378694,-0.01518356,-0.07780258,0.01932441,-0.07143702,0.10428424,0.05057223,0.00802753
-0.22784799,0.04465842,-0.04689442,-0.21017987,0.05092035,-0.12563655,0.10244031,-0.08500334,0.10394476,0.06110499,-0.05749721,0.01747472,0.11102846,0.06859980,0.05792840,0.08672712,-0.07281506,-0.17164062,0.02936416,0.08458391,0.01187907,0.01874384,-0.08479351,-0.22378144,-0.19623674,-0.17469321,-0.03130522,0.01055549,-0.11354303,0.06734814,0.11597669,-0.06041023,0.10447302,0.11600000,0.01592756,0.15332806,-0.00461128,0.08897737,-0.02549518,0.08184397,0.08006210,0.08366737,0.05855451,0.08083393,-0.08406656,0.05839724,-0.12193624,-0.00462922,0.21349776,0.21686280,-0.24302392,0.04341165,0.13755709,-0.03428791,0.01322273,0.08303491,-0.07471962,-0.09038126,-0.04898769,0.03866116,-0.14499198,-0.01044221,-0.03717105,0.03524486,0.06337858,0.04388030,0.08090732,0.04969615,-0.08730792,-0.00087914,-0.06099390,0.02324288,-0.02543888,0.10171048,0.04796100,-0.06937332,-0.24089824,-0.00149979,0.05256404,0.13181600,0.06599712,-0.13278516,0.01661451,-0.05008397,0.05882369,-0.10275184,-0.16125031,0.16041929,0.12575381,0.00557540,-0.10285679,0.10536502,-0.03636026,-0.04478278
0.01190804,-0.00657628,-0.17324646,0.09580147,0.05328419,-0.02225229,-0.11074874,0.02945993,-0.14638628,-0.05823062,-0.13145351,-0.14021777,-0.03083249,-0.09452031,-0.06892517,0.21381740,-0.09768531,0.00636950,0.05974004,-0.00844581,0.05205254,0.00513031,-0.07219190,0.07129673,-0.01833932,0.13322383,0.13013612,0.07964890,-0.03870641,0.03709545,0.10354491,0.01969899,0.02442940,0.06421851,-0.00857925,-0.06220171,-0.07370049,0.13111755,0.00007536,-0.02081416,0.02720602,0.05886881,-0.08251722,0.07792878,-0.05766361,0.03704719,0.03405251,0.04919298,-0.05941429,-0.00980414,0.02151619,0.09363933,0.10754602,0.03378624,0.06527890,-0.04172064,0.04122650,-0.10511583,-0.03538000,-0.01802609,0.05596383,-0.06986265,-0.06273192,-0.02104847,0.07045004,0.03733569,-0.14489585,0.02041379,0.07913230,0.08970568,-0.01768265,0.07553318,0.14426011,0.02581382,0.07984268,-0.07354967,-0.06888168,-0.03588949,0.01361975,-0.03614644,0.01032762,0.07000991,-0.01487721,-0.02125021,0.13603856,-0.00194460,0.08012015,-0.06851856,-0.02590181,0.01736548,0.04523064,0.00573735,0.11475014,-0.15560554
0.14005467,0.04535934,0.08757801,0.08362268,0.05427555,-0.06322035,-0.00583953,0.09296262,-0.02316894,-0.01568308,-0.05043995,0.04003992,0.03728623,0.10409565,-0.00506355,0.02699805,-0.03406710,-0.18119790,0.11101799,-0.07539078,-0.02231610,-0.05281997,0.03236224,-0.19508201,-0.04608732,-0.17517848,0.07386239,-0.09550482,0.03373130,0.08070882,0.02390149,-0.04335980,-0.10254124,-0.03712691,0.10219069,-0.01879780,-0.12307165,0.10863267,-0.03832475,0.07058176,0.05555820,0.02643018,-0.02623729,0.06554615,0.03154008,0.13171443,-0.03409304,-0.00382979,-0.03811341,0.07215773,-0.10113142,0.00301974,-0.03783897,0.17698012,-0.00589118,0.04177437,0.14475429,0.00123112,0.05874030,0.03625315,-0.31480053,-0.07394870,0.00731583,0.15071359,0.04186578,0.13397889,0.00488509,-0.10459781,0.07160825,0.03204023,0.07750285,-0.15077668,-0.05810247,-0.02933730,0.06336072,0.01794631,-0.16406532,0.11355151,-0.03013502,0.09559991,0.04369546,-0.03461899,-0.07557283,0.11720291,0.07292921,0.06555402,0.09410060,0.16466816,0.04626891,-0.01107494,0.05371162,0.16159201,0.10789771,-0.06147761
-0.18374743,0.06571195,0.00160207,-0.02977167,-0.10704871,-0.05981573,0.03132907,-0.06178936,-0.08431021,0.04324540,0.04747584,-0.02594972,0.00553545,-0.07062881,-0.04851136,-0.06117221,-0.05464745,0.13747059,-0.06958085,-0.10418079,0.12219629,0.04883593,0.06762451,-0.09588385,-0.00547796,-0.00550320,-0.18919216,0.10999370,-0.03127535,0.06046499,-0.02550017,0.10785726,0.12847877,-0.06558386,-0.04199355,0.04642449,-0.05201131,-0.14841205,-0.10756174,0.12867537,-0.06269754,-0.10508467,-0.01234168,0.01754624,-0.09734792,0.02425169,-0.00475849,0.03327522,0.09884461,-0.02265978,0.00249157,-0.00188931,0.04781104,-0.06829244,-0.04318250,-0.08439139,0.02929156,0.00396452,-0.13326359,-0.04038924,-0.03446471,-0.06317285,-0.03850097,0.06410264,0.14201073,-0.04499772,0.03275108,0.08461008,-0.12505548,-0.05781691,-0.04096606,0.03861577,-0.02209506,0.03989550,0.08804008,0.08086074,0.12824459,-0.11908305,0.02372775,0.04877256,-0.04548679,0.04676256,0.05789930,-0.08437347,0.07187980,0.07934444,-0.01927509,-0.04505688,-0.12187249,0.14447965,0.02130136,0.11219763,0.05104026,-0.11458180
0.07071908,0.10775875,-0.09143864,0.09154145,-0.10696656,0.06026212,-0.03463613,-0.06111787,-0.06597821,-0.00790795,-0.04466040,-0.01777229,0.03582843,-0.03126483,0.05187672,0.06945094,0.08216560,-0.11065233,-0.03276124,-0.02231048,-0.05040228,-0.02969425,0.00952210,0.09606370,-0.01583633,0.07465503,0.13167357,0.10289468,0.03450914,-0.09351536,-0.05727835,-0.08901545,0.03531743,0.05464893,-0.11564407,-0.02443923,0.01585453,-0.02467755,0.11158913,-0.09206201,-0.08846292,-0.07117248,0.10637811,0.00295473,-0.02202467,0.05045406,0.00026291,-0.03708632,0.02142587,0.04108364,-0.01325047,-0.12380641,-0.07000297,-0.07679837,-0.04347828,-0.03709778,0.03470091,-0.05822323,0.06757379,-0.07546500,-0.01510282,0.02887884,-0.06318845,0.09215008,-0.10674956,-0.07582950,0.08598235,-0.10289482,0.05834062,-0.02037074,0.01926459,0.03890155,0.04432757,-0.02047642,-0.02986082,-0.03749010,0.04092394,-0.06142550,0.11756891,0.00024454,0.09847630,-0.05657697,0.06408855,-0.02772598,-0.03673009,0.07276332,-0.05389525,-0.04224732,-0.06840979,-0.10321248,-0.06035990,-0.00060121,0.06586131,-0.09583857
0.20139804,-0.00100512,0.06545367,0.10308821,-0.04087377,-0.04126884,-0.15191068,-0.05897677,-0.03489548,-0.00968274,0.03138098,0.04421946,0.10006366,-0.04602142,0.04946693,-0.04480502,0.08196642,-0.17851949,-0.04010961,-0.04008264,-0.10322648,-0.02725839,-0.09004937,0.01281721,0.06238953,-0.07868387,0.01791789,-0.00128055,0.07143926,-0.06017435,0.00004701,0.10638179,-0.08372538,0.06874663,-0.03607067,0.06816208,0.05350679,0.01822948,0.01670641,0.10184001,0.06988157,0.02094092,-0.08032440,0.02829585,-0.01752258,-0.02154527,-0.12165514,-0.03162202,0.12521887,-0.06471200,0.01913468,-0.00668839,0.02894609,0.06076719,0.09135920,-0.05034668,0.04561154,0.00640141,-0.11786790,-0.05262353,-0.21730177,-0.02818821,-0.00793639,0.01110290,-0.03943006,0.08565239,0.06758718,0.07887823,0.04956094,0.01257135,-0.05717327,0.08958463,-0.00929193,-0.00775038,-0.02851892,-0.12030260,0.00038536,0.03802990,0.01547784,0.05711282,-0.11412321,-0.09015281,-0.03161338,0.05345159,-0.02707816,-0.04280807,0.01905221,-0.00637945,0.02554725,0.02168031,0.06008783,-0.02258057,-0.06376535,-0.13774270
0.00385852,0.12314765,-0.24441360,0.07711255,0.09999246,-0.05284459,-0.08779087,-0.09528628,0.03293067,-0.11266308,0.08334006,0.06193392,-0.05841508,0.04377569,0.03037292,0.10514149,0.02510697,-0.05687374,-0.02544720,0.09407889,-0.11509175,-0.07122410,0.05421456,-0.07743908,0.16314428,-0.00831447,0.00065700,-0.10926606,0.10810418,0.01484633,0.08027743,0.04416922,-0.04671775,0.05342797,0.36565924,0.06094196,-0.09309062,0.04529095,-0.06883283,-0.08165240,0.07087698,0.03064436,-0.00098537,-0.06054382,0.02695201,0.05642254,-0.11559500,-0.11763927,-0.41659853,0.12256986,0.08406612,0.11296777,-0.08415603,0.01849883,-0.07404216,0.04323983,-0.03672158,-0.10721432,0.16562746,0.44357643,-0.12950455,-0.36425909,-0.33739442,0.03313798,-0.11579114,-0.04810327,-0.04734007,-0.04674705,0.03863801,-0.14992571,-0.03705525,0.04363432,-0.03696322,-0.10161833,0.13151789,0.01253849,-0.02938431,-0.06633206,0.03064810,0.04030463,-0.19769450,0.03856154,-0.07443359,0.02712289,0.07434627,0.12908761,0.07285509,0.10046666,-0.04155495,-0.08337127,-0.09551547,-0.21324542,0.00098703,0.09026963
0.20014594,0.06441668,-0.15509936,0.14721504,-0.13761826,-0.00458156,-0.18497524,0.01627208,-0.16942042,0.03993993,-0.02423639,0.01651322,-0.39025503,-0.14333065,-0.13966367,-0.12766331,0.16044755,-0.18888442,-0.01765240,-0.01176125,0.11454131,0.01402368,0.08835926,0.30527702,0.43072727,0.26697490,0.21970227,0.03776712,-0.00980617,0.09866261,0.06106793,0.31694928,0.23729356,-0.01213764,0.40387347,-0.30789718,0.43902549,0.03605079,-0.22925857,0.01626796,0.05766246,0.09601013,-0.30879462,0.02609906,0.18100972,0.06951494,0.13395718,0.00902359,-0.29208571,-0.08724528,0.28527483,-0.19047314,-0.16213742,-0.33275965,0.18690199,-0.23085815,0.04507972,0.00432421,-0.02264740,-0.40436080,0.22400248,-0.33662856,0.23707259,-0.33591208,-0.17237049,-0.15101765,-0.06865547,0.16649179,0.18837659,-0.23305325,0.04607239,0.02487848,0.21499994,-0.06716213,0.27539670,-0.35902146,0.02556385,0.04200773,0.03143151,-0.22138758,-0.53853738,0.23588309,0.00470588,-0.11422419,0.07340170,-0.14014125,0.05774803,-0.14924383,-0.15953182,0.06288514,-0.21563523,-0.38644537,0.04439206,0.16102138
-0.03624800,-0.06339616,-0.12723176,-0.00850810,0.08708055,0.11716836,-0.10354304,0.00411481,-0.01165411,-0.01005366,-0.02118722,-0.14285797,-0.04393381,0.11013991,0.01861915,0.06153265,0.08026364,0.01258958,0.09056291,0.10510438,0.09580547,-0.09452213,-0.03412487,0.03898227,-0.09822609,-0.13905138,-0.04359330,0.13754557,0.05021488,-0.03208027,-0.01130643,-0.03592849,0.17425638,-0.01818716,0.12558913,-0.03018134,0.07405172,-0.03157202,-0.06647942,0.01555100,0.02383296,0.00438359,-0.11189984,-0.02915666,0.05999450,-0.01452916,-0.03371729,0.09292760,-0.18524022,-0.09236149,0.16276191,-0.06490201,-0.12008978,-0.12808599,0.00000821,-0.07235004,0.04323456,0.00972483,0.10384320,-0.02941393,0.07381569,0.14993633,-0.08388331,0.04755924,-0.07944767,0.10633855,0.07759471,-0.04241848,-0.05513960,-0.17782499,-0.04108481,-0.09064553,0.09874673,-0.02816722,0.02514572,-0.03545985,-0.03268697,0.00847020,-0.00639078,-0.18404321,-0.02515207,-0.09864723,0.07413176,0.11019617,-0.07692556,-0.05981972,0.03672316,-0.02643450,0.04560935,0.08397358,0.01305086,-0.17082377,0.07720728,0.17505056
-0.15042634,0.01276712,-0.11978709,0.01782005,0.06708827,0.22986023,-0.13478687,-0.06487580,-0.06528253,0.07395048,-0.04606401,-0.22389221,-0.06671234,-0.05115912,-0.00444145,0.10569510,0.03570768,0.21970037,0.08676886,0.04550468,0.07857768,-0.07935653,0.19055453,0.05827746,-0.13801691,0.19678392,-0.03225742,0.06883690,-0.05205893,-0.03342314,-0.22590961,-0.18313736,0.13686128,-0.05610511,0.09705939,0.13411878,0.03379386,0.08832486,-0.02739264,-0.08494098,-0.02480614,0.02435394,0.03721939,-0.01251696,0.15090142,0.09243501,-0.03562455,0.13503495,-0.07301751,0.01582523,0.27660590,-0.03311502,0.12166439,-0.15543038,0.03718241,-0.01220969,-0.00421226,0.15211499,-0.06007096,-0.16909969,0.21539307,0.30959427,0.01860772,-0.09727695,-0.03061838,0.00245770,-0.08537028,-0.01146618,0.06787376,-0.04975058,0.02910968,-0.02668541,-0.00710923,-0.08590312,-0.05195903,0.03229147,-0.07949338,-0.07250495,0.06325655,-0.10909441,0.15328248,-0.02043089,0.02043104,-0.02492750,0.07916232,-0.02745064,-0.09078915,0.08160585,-0.06259573,-0.03712904,-0.02143204,0.03798390,0.08207162,-0.03768553
